0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,5.00e+00,5.92e-01,3.55e+00,9.00e+00,0.00e+00,0.00e+00,7.00e+00,3.29e+00,8.07e+00,1.20e+01,3.04e+00,7.51e+00,9.00e+00,2.58e+00,1.23e+01,1.00e+01,5.97e+00,1.53e+01,1.30e+01,0.00e+00,0.00e+00,1.20e+01,4.04e+00,1.53e+01,1.20e+01,1.04e+01,1.25e+01,1.30e+01,1.04e+01,1.25e+01,1.30e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,9.00e+00,0.00e+00,0.00e+00,8.00e+00,0.00e+00,0.00e+00,1.20e+01,1.25e+00,7.51e+00,1.10e+01,4.63e+00,1.23e+01,8.00e+00,9.72e-01,1.94e+00,9.00e+00,5.97e+00,1.53e+01,9.00e+00,5.10e+00,1.02e+01,1.20e+01,5.10e+00,1.02e+01,1.20e+01
0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,8.00e+00,0.00e+00,0.00e+00,7.00e+00,4.11e+00,1.25e+01,1.00e+01,6.76e-01,3.92e+00,1.00e+01,4.63e+00,1.23e+01,1.00e+01,4.63e+00,1.23e+01,1.20e+01,0.00e+00,0.00e+00,8.00e+00,1.02e+01,1.23e+01,1.30e+01,1.02e+01,1.23e+01,1.30e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,1.80e+00,3.63e+00,6.00e+00,0.00e+00,0.00e+00,8.00e+00,6.12e-01,3.38e+00,7.00e+00,4.63e+00,1.23e+01,1.20e+01,8.12e-01,2.79e+00,9.00e+00,0.00e+00,0.00e+00,9.00e+00,5.11e-01,2.79e+00,8.00e+00,0.00e+00,0.00e+00,1.00e+01,9.66e+00,1.23e+01,1.10e+01,9.66e+00,1.23e+01,1.10e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,3.00e+00,1.80e+00,3.63e+00,1.10e+01,2.65e+00,5.29e+00,7.00e+00,0.00e+00,0.00e+00,1.10e+01,1.14e+00,3.92e+00,9.00e+00,4.63e+00,1.23e+01,1.10e+01,0.00e+00,0.00e+00,8.00e+00,5.55e-02,1.40e-01,8.00e+00,6.31e+00,1.25e+01,1.00e+01,6.31e+00,1.25e+01,1.00e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,8.00e+00,1.80e+00,3.63e+00,7.00e+00,0.00e+00,0.00e+00,6.00e+00,3.29e+00,8.07e+00,1.30e+01,4.35e+00,1.14e+01,1.10e+01,4.72e+00,1.23e+01,8.00e+00,9.23e+00,1.23e+01,1.10e+01,8.38e+00,1.33e+01,1.20e+01,6.29e+00,1.25e+01,1.20e+01,6.29e+00,1.25e+01,1.20e+01
0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,7.00e+00,1.82e+00,3.63e+00,1.00e+01,5.11e-01,2.79e+00,8.00e+00,4.63e+00,1.23e+01,1.10e+01,5.11e-01,2.79e+00,7.00e+00,0.00e+00,0.00e+00,9.00e+00,7.01e-02,1.40e-01,1.00e+01,1.10e+01,1.23e+01,1.10e+01,1.10e+01,1.23e+01,1.10e+01
0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,5.00e+00,6.05e-01,3.63e+00,6.00e+00,0.00e+00,0.00e+00,7.00e+00,5.11e-01,2.79e+00,1.30e+01,4.63e+00,1.23e+01,1.10e+01,1.14e+00,3.92e+00,1.00e+01,4.63e+00,1.23e+01,1.10e+01,5.97e+00,1.53e+01,9.00e+00,6.17e+00,1.23e+01,8.00e+00,6.17e+00,1.23e+01,8.00e+00
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,7.00e+00,1.80e+00,3.63e+00,1.00e+01,4.03e+00,8.07e+00,8.00e+00,0.00e+00,0.00e+00,8.00e+00,3.04e+00,7.51e+00,9.00e+00,4.63e+00,1.23e+01,1.10e+01,4.77e+00,1.25e+01,1.30e+01,6.06e+00,1.58e+01,1.00e+01,3.14e+00,1.08e+01,1.10e+01,6.67e+00,1.23e+01,1.30e+01,6.67e+00,1.23e+01,1.30e+01
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,7.00e+00,4.19e+00,1.07e+01,9.00e+00,2.58e+00,1.23e+01,1.00e+01,4.63e+00,1.23e+01,1.10e+01,2.58e+00,1.23e+01,9.00e+00,1.74e+00,1.04e+01,1.40e+01,5.97e+00,1.53e+01,1.00e+01,4.02e-01,2.41e+00,1.00e+01,4.02e-01,2.41e+00,1.00e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,9.00e+00,0.00e+00,0.00e+00,1.00e+01,0.00e+00,0.00e+00,7.00e+00,4.03e+00,8.07e+00,9.00e+00,3.37e+00,8.62e+00,1.10e+01,0.00e+00,0.00e+00,8.00e+00,9.27e+00,1.14e+01,1.10e+01,9.30e+00,1.23e+01,1.20e+01,7.76e+00,8.07e+00,1.00e+01,7.76e+00,8.07e+00,1.00e+01
0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,8.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,9.00e+00,1.82e+00,3.63e+00,9.00e+00,5.97e+00,1.53e+01,9.00e+00,4.63e+00,1.23e+01,1.30e+01,3.92e-01,1.90e+00,1.10e+01,1.04e+01,1.25e+01,1.00e+01,0.00e+00,0.00e+00,9.00e+00,8.15e+00,1.33e+01,1.30e+01,8.15e+00,1.33e+01,1.30e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,3.00e+00,1.80e+00,3.63e+00,8.00e+00,4.03e+00,8.07e+00,9.00e+00,4.63e+00,1.23e+01,8.00e+00,4.54e+00,1.22e+01,1.10e+01,4.63e+00,1.23e+01,9.00e+00,1.32e+00,7.60e+00,1.10e+01,6.83e+00,1.58e+01,1.10e+01,9.66e+00,1.23e+01,1.00e+01,9.66e+00,1.23e+01,1.00e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,1.80e+00,3.63e+00,8.00e+00,0.00e+00,0.00e+00,6.00e+00,1.33e+00,3.63e+00,8.00e+00,0.00e+00,0.00e+00,7.00e+00,3.29e+00,8.07e+00,1.20e+01,4.78e+00,1.25e+01,1.30e+01,6.80e-03,4.08e-02,1.00e+01,7.45e+00,1.70e+01,1.10e+01,1.04e+01,1.25e+01,9.00e+00,3.40e+00,1.23e+01,8.00e+00,3.40e+00,1.23e+01,8.00e+00
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,4.00e+00,1.82e+00,3.63e+00,6.00e+00,0.00e+00,0.00e+00,9.00e+00,2.79e-02,1.43e-01,1.00e+01,5.11e-01,2.79e+00,8.00e+00,0.00e+00,0.00e+00,1.10e+01,5.97e+00,1.53e+01,9.00e+00,3.28e+00,8.07e+00,1.30e+01,2.06e+00,1.23e+01,8.00e+00,2.10e+00,1.23e+01,8.00e+00,2.10e+00,1.23e+01,8.00e+00
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,8.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,6.00e+00,6.05e-01,3.63e+00,7.00e+00,1.80e+00,3.63e+00,1.10e+01,0.00e+00,0.00e+00,8.00e+00,0.00e+00,0.00e+00,1.00e+01,4.77e+00,1.25e+01,1.10e+01,4.19e+00,1.07e+01,1.00e+01,2.39e+00,8.07e+00,8.00e+00,9.27e+00,1.14e+01,1.10e+01,9.66e+00,1.23e+01,1.00e+01,9.66e+00,1.23e+01,1.00e+01
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,8.00e+00,0.00e+00,0.00e+00,1.10e+01,3.29e+00,8.07e+00,9.00e+00,4.63e+00,1.23e+01,1.30e+01,7.01e-02,1.40e-01,1.10e+01,5.97e+00,1.53e+01,1.50e+01,0.00e+00,0.00e+00,1.10e+01,0.00e+00,0.00e+00,1.00e+01,0.00e+00,0.00e+00,1.00e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,2.44e-03,1.46e-02,6.00e+00,0.00e+00,0.00e+00,7.00e+00,2.25e+00,7.29e+00,1.00e+01,4.19e+00,1.07e+01,1.10e+01,3.57e+00,1.23e+01,1.30e+01,4.63e+00,1.23e+01,1.00e+01,0.00e+00,0.00e+00,1.10e+01,3.42e+00,1.25e+01,1.10e+01,4.26e+00,1.23e+01,9.00e+00,4.26e+00,1.23e+01,9.00e+00
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,8.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,5.92e-01,3.55e+00,8.00e+00,4.63e+00,1.23e+01,7.00e+00,2.45e+00,1.14e+01,1.10e+01,0.00e+00,0.00e+00,7.00e+00,4.63e+00,1.23e+01,1.10e+01,9.72e-01,1.94e+00,1.00e+01,8.26e+00,1.25e+01,1.10e+01,7.60e+00,1.23e+01,1.10e+01,7.60e+00,1.23e+01,1.10e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,8.00e+00,1.80e+00,3.63e+00,9.00e+00,0.00e+00,0.00e+00,1.00e+01,4.63e+00,1.23e+01,9.00e+00,5.97e+00,1.53e+01,1.00e+01,5.11e-01,2.79e+00,1.20e+01,2.35e+00,8.07e+00,1.50e+01,1.15e-01,1.99e-01,1.30e+01,0.00e+00,0.00e+00,1.10e+01,0.00e+00,0.00e+00,1.10e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,9.00e+00,3.04e+00,7.51e+00,9.00e+00,2.09e+00,5.29e+00,8.00e+00,0.00e+00,0.00e+00,1.10e+01,2.36e-01,1.27e+00,1.10e+01,5.11e-01,2.79e+00,1.00e+01,2.67e+00,1.14e+01,9.00e+00,5.97e+00,1.53e+01,1.00e+01,1.04e+01,1.25e+01,1.10e+01,1.04e+01,1.25e+01,1.10e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,8.00e+00,0.00e+00,0.00e+00,6.00e+00,1.80e+00,3.63e+00,9.00e+00,0.00e+00,0.00e+00,6.00e+00,4.03e+00,8.07e+00,8.00e+00,3.06e+00,1.11e+01,9.00e+00,3.14e+00,1.08e+01,1.20e+01,5.97e+00,1.53e+01,1.20e+01,0.00e+00,0.00e+00,1.10e+01,7.60e+00,1.23e+01,1.40e+01,7.60e+00,1.23e+01,1.40e+01
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,7.00e+00,4.63e+00,1.23e+01,1.00e+01,0.00e+00,0.00e+00,1.10e+01,4.63e+00,1.23e+01,8.00e+00,5.11e-01,2.79e+00,8.00e+00,9.11e+00,1.23e+01,1.20e+01,0.00e+00,0.00e+00,1.10e+01,6.11e+00,1.22e+01,1.10e+01,6.11e+00,1.22e+01,1.10e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,5.92e-01,3.55e+00,1.10e+01,1.80e+00,3.63e+00,1.00e+01,3.04e+00,7.51e+00,1.10e+01,5.11e-01,2.79e+00,8.00e+00,5.11e-01,2.79e+00,1.00e+01,9.66e+00,1.23e+01,8.00e+00,0.00e+00,0.00e+00,9.00e+00,0.00e+00,0.00e+00,1.10e+01,0.00e+00,0.00e+00,1.10e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,1.80e+00,3.63e+00,1.20e+01,4.03e+00,8.07e+00,1.20e+01,5.11e-01,2.79e+00,1.00e+01,4.77e+00,1.25e+01,1.30e+01,7.01e-02,1.40e-01,1.10e+01,0.00e+00,0.00e+00,1.00e+01,2.68e+00,1.46e+01,1.20e+01,2.68e+00,1.46e+01,1.20e+01
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,1.00e+01,4.63e+00,1.23e+01,1.00e+01,1.81e+00,3.63e+00,1.30e+01,5.11e-01,2.79e+00,7.00e+00,5.11e-01,2.79e+00,1.30e+01,7.60e+00,1.23e+01,1.20e+01,0.00e+00,0.00e+00,9.00e+00,0.00e+00,0.00e+00,9.00e+00
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,7.00e+00,1.28e+00,3.63e+00,8.00e+00,1.73e+00,3.55e+00,7.00e+00,6.05e-01,3.63e+00,1.00e+01,3.57e+00,1.03e+01,1.20e+01,7.01e-02,1.40e-01,9.00e+00,4.03e+00,8.07e+00,8.00e+00,9.66e+00,1.23e+01,1.00e+01,8.22e+00,1.23e+01,1.40e+01,0.00e+00,0.00e+00,1.20e+01,0.00e+00,0.00e+00,1.20e+01
0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,1.00e+00,1.21e+00,3.63e+00,7.00e+00,3.04e+00,7.51e+00,1.00e+01,3.56e+00,1.23e+01,1.10e+01,4.78e+00,1.25e+01,1.20e+01,8.05e-01,2.41e+00,9.00e+00,2.13e+00,1.25e+01,1.00e+01,3.56e+00,1.23e+01,9.00e+00,9.90e+00,1.23e+01,1.00e+01,9.90e+00,1.23e+01,1.00e+01
0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,7.00e+00,3.23e+00,8.43e+00,1.00e+01,2.64e+00,7.51e+00,1.10e+01,3.30e+00,8.07e+00,1.10e+01,4.63e+00,1.23e+01,7.00e+00,9.66e+00,1.23e+01,1.00e+01,0.00e+00,0.00e+00,8.00e+00,9.41e+00,1.07e+01,1.40e+01,9.41e+00,1.07e+01,1.40e+01
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,1.00e+00,5.11e-01,2.79e+00,7.00e+00,0.00e+00,0.00e+00,1.00e+01,4.77e+00,1.25e+01,1.10e+01,0.00e+00,0.00e+00,9.00e+00,4.63e+00,1.23e+01,1.00e+01,7.01e-02,1.40e-01,1.20e+01,4.54e+00,1.25e+01,1.20e+01,1.01e+01,1.25e+01,1.20e+01,1.01e+01,1.25e+01,1.20e+01
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,9.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,7.00e+00,6.05e-01,3.63e+00,1.00e+01,0.00e+00,0.00e+00,9.00e+00,2.19e+00,7.51e+00,1.00e+01,4.78e+00,1.25e+01,1.00e+01,5.11e-01,2.79e+00,7.00e+00,1.25e+00,7.51e+00,1.00e+01,1.90e+00,1.14e+01,9.00e+00,9.66e+00,1.23e+01,9.00e+00,9.66e+00,1.23e+01,9.00e+00
